name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
W[8,296]	-1.5	0.055	3.5	-7.3	-1.5	4.1	4009.0	0.15	1.0
W[8,297]	-0.036	0.052	3.2	-5.2	-0.12	5.4	3803.0	0.14	1.0
W[8,298]	-0.62	0.051	3.5	-6.3	-0.63	5.2	4617.0	0.17	1.0
W[8,299]	-0.43	0.055	3.5	-6.2	-0.4	5.4	4145.0	0.15	1.0
W[8,300]	-0.85	0.05	3.4	-6.6	-0.86	4.7	4610.0	0.17	1.0
W[8,301]	-2.6	0.054	3.4	-8.3	-2.6	2.9	4098.0	0.15	1.0
W[8,302]	-1.1	0.046	3.4	-6.9	-1.1	4.6	5622.0	0.21	1.0
W[8,303]	-0.48	0.051	3.5	-6.2	-0.53	5.5	4642.0	0.17	1.0
W[8,304]	-0.66	0.046	3.5	-6.4	-0.59	5.0	5621.0	0.21	1.0
W[8,305]	-0.54	0.047	3.5	-6.3	-0.53	5.4	5480.0	0.2	1.0
W[8,306]	-0.64	0.05	3.5	-6.3	-0.71	5.1	4867.0	0.18	1.0
W[8,307]	-0.15	0.05	3.1	-5.3	-0.065	4.8	3922.0	0.14	1.0
W[8,308]	-0.092	0.053	3.4	-5.6	-0.056	5.4	3990.0	0.15	1.0
W[8,309]	-0.16	0.051	3.4	-5.7	-0.18	5.4	4281.0	0.16	1.0
W[8,310]	-0.46	0.048	3.4	-5.8	-0.56	5.2	4854.0	0.18	1.0
W[8,311]	1.1	0.053	3.5	-4.7	1.1	6.9	4278.0	0.16	1.0
W[8,312]	-4.1	0.06	3.7	-10.0	-4.1	1.9	3827.0	0.14	1.0
W[8,313]	-0.29	0.048	3.4	-5.8	-0.29	5.3	4958.0	0.18	1.0
W[8,314]	-0.14	0.054	3.2	-5.5	-0.21	5.1	3472.0	0.13	1.0
W[8,315]	-1.5	0.049	3.3	-6.9	-1.5	3.8	4498.0	0.16	1.0
W[8,316]	0.92	0.052	3.6	-4.7	0.9	6.8	4615.0	0.17	1.0
W[8,317]	-0.83	0.049	3.3	-6.4	-0.88	4.6	4567.0	0.17	1.0
W[8,318]	-0.13	0.051	3.4	-5.6	-0.17	5.4	4412.0	0.16	1.0
W[8,319]	0.58	0.051	3.4	-5.0	0.62	6.1	4575.0	0.17	1.0
W[8,320]	-0.87	0.055	3.3	-6.1	-0.81	4.3	3562.0	0.13	1.0
W[8,321]	-2.9	0.054	3.7	-9.0	-2.9	3.2	4785.0	0.18	1.0
W[8,322]	-1.0	0.046	3.4	-6.5	-1.0	4.7	5441.0	0.2	1.0
W[8,323]	-0.43	0.051	3.4	-6.2	-0.45	5.3	4556.0	0.17	1.0
W[8,324]	-2.9	0.05	3.5	-8.4	-3.0	2.9	4809.0	0.18	1.0
W[8,325]	-0.42	0.056	3.3	-5.8	-0.35	4.9	3385.0	0.12	1.0
W[8,326]	-0.017	0.052	3.5	-5.6	-0.087	5.6	4486.0	0.16	1.0
W[8,327]	-0.16	0.053	3.4	-5.9	-0.091	5.3	4198.0	0.15	1.0
W[8,328]	-1.0	0.047	3.2	-6.4	-1.0	4.1	4628.0	0.17	1.0
W[8,329]	-0.9	0.055	3.5	-6.7	-0.71	4.7	4132.0	0.15	1.0
W[8,330]	-1.9	0.051	3.4	-7.9	-1.9	3.7	4516.0	0.17	1.0
W[8,331]	-0.48	0.054	3.5	-6.2	-0.43	5.2	4113.0	0.15	1.0
W[8,332]	-1.4	0.049	3.5	-6.9	-1.4	4.4	5183.0	0.19	1.0
W[8,333]	-1.7	0.051	3.6	-7.8	-1.6	4.2	5086.0	0.19	1.0
W[8,334]	-0.54	0.061	3.7	-6.5	-0.53	5.5	3593.0	0.13	1.0
W[8,335]	-1.0	0.056	3.4	-6.8	-0.97	4.5	3765.0	0.14	1.0
W[8,336]	-0.85	0.05	3.3	-6.5	-0.82	4.6	4317.0	0.16	1.0
W[8,337]	-0.52	0.05	3.3	-6.1	-0.51	5.0	4361.0	0.16	1.0
W[8,338]	-0.17	0.048	3.3	-5.5	-0.18	5.2	4622.0	0.17	1.0
W[8,339]	-0.95	0.054	3.4	-6.5	-0.95	4.6	4101.0	0.15	1.0
W[8,340]	-1.4	0.05	3.3	-6.9	-1.3	4.1	4406.0	0.16	1.0
W[8,341]	-1.2	0.053	3.5	-6.9	-1.2	4.7	4260.0	0.16	1.0
W[8,342]	-2.3	0.055	3.6	-8.2	-2.3	3.7	4118.0	0.15	1.0
W[8,343]	-1.7	0.053	3.5	-7.6	-1.7	3.9	4418.0	0.16	1.0
W[8,344]	0.18	0.053	3.2	-5.0	0.17	5.5	3725.0	0.14	1.0
W[8,345]	-0.57	0.05	3.6	-6.6	-0.53	5.2	5115.0	0.19	1.0
W[8,346]	-0.23	0.051	3.5	-6.0	-0.2	5.6	4793.0	0.18	1.0
W[8,347]	-0.89	0.049	3.5	-6.7	-0.79	5.0	5191.0	0.19	1.0
W[8,348]	-2.0	0.056	3.4	-7.5	-2.0	3.8	3717.0	0.14	1.0
W[8,349]	-0.38	0.046	3.3	-5.7	-0.35	5.1	5136.0	0.19	1.0
W[8,350]	-0.71	0.053	3.4	-6.2	-0.67	4.7	3953.0	0.14	1.0
W[8,351]	-1.1	0.051	3.3	-6.5	-1.2	4.4	4208.0	0.15	1.0
W[8,352]	-0.15	0.055	3.4	-5.8	-0.22	5.4	3752.0	0.14	1.0
W[8,353]	-1.4	0.054	3.4	-7.1	-1.3	4.1	3978.0	0.15	1.0
W[8,354]	-0.98	0.05	3.4	-6.8	-1.0	4.8	4683.0	0.17	1.0
W[8,355]	-0.46	0.052	3.3	-6.0	-0.43	5.0	4038.0	0.15	1.0
W[8,356]	0.24	0.048	3.4	-5.4	0.21	5.7	5084.0	0.19	1.0
W[8,357]	-0.51	0.048	3.3	-6.0	-0.47	4.9	4900.0	0.18	1.0
W[8,358]	-0.51	0.055	3.5	-6.3	-0.58	5.1	3962.0	0.15	1.0
W[8,359]	-0.28	0.052	3.2	-5.4	-0.25	5.1	3935.0	0.14	1.0
W[8,360]	-0.87	0.052	3.4	-6.4	-0.97	4.8	4258.0	0.16	1.0
W[8,361]	-0.089	0.055	3.4	-5.8	-0.1	5.5	3857.0	0.14	1.0
W[8,362]	0.088	0.049	3.3	-5.3	0.11	5.3	4548.0	0.17	1.0
W[8,363]	-0.84	0.05	3.3	-6.5	-0.8	4.6	4275.0	0.16	1.0
W[8,364]	0.35	0.05	3.4	-5.1	0.34	5.9	4606.0	0.17	1.0
W[8,365]	-0.24	0.05	3.3	-5.9	-0.19	5.2	4369.0	0.16	1.0
W[8,366]	0.0023	0.05	3.4	-5.5	0.052	5.5	4498.0	0.16	1.0
W[8,367]	0.59	0.054	3.4	-5.0	0.52	6.2	3934.0	0.14	1.0
W[8,368]	-0.51	0.049	3.2	-6.0	-0.46	4.7	4379.0	0.16	1.0
W[8,369]	-1.0	0.055	3.5	-6.9	-0.95	4.6	3958.0	0.15	1.0
W[8,370]	-1.5	0.048	3.5	-7.3	-1.5	4.2	5255.0	0.19	1.0
W[8,371]	-1.2	0.047	3.4	-6.9	-1.2	4.5	5282.0	0.19	1.0
W[8,372]	0.091	0.05	3.4	-5.3	0.065	5.6	4672.0	0.17	1.0
W[8,373]	-2.7	0.056	3.4	-8.2	-2.7	3.0	3541.0	0.13	1.0
W[8,374]	-0.45	0.052	3.4	-6.2	-0.4	5.1	4385.0	0.16	1.0
W[8,375]	-0.53	0.056	3.5	-6.3	-0.57	5.3	3869.0	0.14	1.0
W[8,376]	-0.84	0.049	3.2	-6.1	-0.77	4.4	4451.0	0.16	1.0
W[8,377]	0.11	0.056	3.5	-5.7	0.11	6.0	3880.0	0.14	1.0
W[8,378]	-2.0	0.05	3.3	-7.3	-1.9	3.5	4450.0	0.16	1.0
W[8,379]	0.56	0.046	3.3	-4.7	0.43	6.0	5191.0	0.19	1.0
W[8,380]	-1.0	0.055	3.4	-6.7	-1.1	4.7	3939.0	0.14	1.0
W[8,381]	-0.15	0.056	3.4	-6.0	-0.17	5.5	3760.0	0.14	1.0
W[8,382]	-0.45	0.053	3.5	-6.3	-0.44	5.4	4482.0	0.16	1.0
W[8,383]	-0.92	0.055	3.3	-6.6	-0.91	4.4	3687.0	0.14	1.0
W[8,384]	-0.52	0.05	3.4	-6.0	-0.55	5.0	4637.0	0.17	1.0
W[8,385]	0.32	0.048	3.4	-5.4	0.4	5.9	5102.0	0.19	1.0
W[8,386]	-0.54	0.049	3.2	-5.8	-0.54	4.8	4445.0	0.16	1.0
W[9,1]	-0.32	0.056	3.3	-5.8	-0.28	5.0	3421.0	0.13	1.0
W[9,2]	-1.1	0.053	3.6	-7.0	-1.2	4.7	4599.0	0.17	1.0
W[9,3]	-1.2	0.054	3.4	-7.0	-1.2	4.5	3940.0	0.14	1.0
W[9,4]	0.82	0.059	3.7	-5.3	0.79	6.8	3830.0	0.14	1.0
W[9,5]	-1.3	0.053	3.6	-7.1	-1.4	4.7	4511.0	0.17	1.0
W[9,6]	-2.4	0.054	3.5	-8.1	-2.4	3.2	4155.0	0.15	1.0
W[9,7]	0.4	0.052	3.3	-5.1	0.39	6.2	4140.0	0.15	1.0
W[9,8]	0.21	0.048	3.3	-5.2	0.13	5.9	4752.0	0.17	1.0
W[9,9]	0.091	0.044	3.4	-5.7	0.12	5.5	6159.0	0.23	1.0
W[9,10]	-0.66	0.052	3.4	-6.3	-0.61	5.1	4177.0	0.15	1.0
W[9,11]	-0.75	0.057	3.3	-6.2	-0.68	4.7	3378.0	0.12	1.0
W[9,12]	-0.53	0.046	3.3	-6.1	-0.51	4.9	5299.0	0.19	1.0
W[9,13]	0.49	0.062	3.7	-5.7	0.62	6.4	3510.0	0.13	1.0
W[9,14]	-1.1	0.051	3.4	-6.6	-1.1	4.3	4339.0	0.16	1.0
W[9,15]	-0.9	0.046	3.4	-6.5	-0.9	4.6	5406.0	0.2	1.0
W[9,16]	-1.3	0.05	3.4	-6.9	-1.2	4.3	4582.0	0.17	1.0
W[9,17]	0.03	0.052	3.5	-5.7	0.077	5.7	4428.0	0.16	1.0
W[9,18]	-0.9	0.052	3.6	-7.0	-0.89	5.0	4640.0	0.17	1.0
W[9,19]	0.34	0.052	3.4	-5.3	0.39	5.8	4206.0	0.15	1.0
W[9,20]	-0.21	0.051	3.4	-5.9	-0.25	5.6	4508.0	0.17	1.0
W[9,21]	-1.5	0.064	3.8	-7.7	-1.5	4.7	3501.0	0.13	1.0
W[9,22]	0.0024	0.051	3.3	-5.3	-0.11	5.6	4292.0	0.16	1.0
W[9,23]	-1.1	0.05	3.3	-6.4	-1.0	4.4	4232.0	0.16	1.0
W[9,24]	-5.7	0.06	3.9	-13.0	-5.6	0.38	4166.0	0.15	1.0
W[9,25]	0.061	0.056	3.3	-5.4	0.08	5.5	3453.0	0.13	1.0
W[9,26]	0.23	0.05	3.3	-5.2	0.27	5.5	4389.0	0.16	1.0
W[9,27]	-1.6	0.051	3.4	-7.3	-1.6	4.0	4391.0	0.16	1.0
W[9,28]	-0.42	0.048	3.3	-5.8	-0.46	4.9	4618.0	0.17	1.0
W[9,29]	-2.0	0.054	3.4	-7.9	-2.1	3.5	4117.0	0.15	1.0
W[9,30]	0.27	0.052	3.3	-5.3	0.22	5.9	4054.0	0.15	1.0
W[9,31]	-0.17	0.052	3.5	-5.8	-0.21	5.6	4492.0	0.16	1.0
W[9,32]	-0.61	0.056	3.5	-6.3	-0.54	5.0	3830.0	0.14	1.0
W[9,33]	-0.65	0.048	3.4	-6.3	-0.67	5.1	5001.0	0.18	1.0
W[9,34]	-0.27	0.05	3.4	-5.9	-0.33	5.4	4609.0	0.17	1.0
W[9,35]	0.33	0.048	3.3	-5.4	0.33	5.9	4874.0	0.18	1.0
W[9,36]	-0.42	0.056	3.4	-5.8	-0.37	4.9	3682.0	0.13	1.0
W[9,37]	0.022	0.047	3.3	-5.4	-0.065	5.6	5119.0	0.19	1.0
W[9,38]	-1.3	0.05	3.5	-7.0	-1.3	4.5	4721.0	0.17	1.0
W[9,39]	-1.4	0.05	3.5	-7.3	-1.4	4.2	5030.0	0.18	1.0
W[9,40]	0.049	0.054	3.4	-5.5	0.079	5.8	4082.0	0.15	1.0
W[9,41]	-0.71	0.052	3.6	-6.6	-0.66	5.1	4636.0	0.17	1.0
W[9,42]	-0.97	0.053	3.4	-6.6	-1.0	4.5	4147.0	0.15	1.0
W[9,43]	-2.3	0.074	3.9	-8.8	-2.3	4.2	2822.0	0.1	1.0
W[9,44]	-0.95	0.054	3.4	-6.5	-1.0	4.7	3989.0	0.15	1.0
W[9,45]	0.66	0.054	3.4	-5.0	0.56	6.4	4100.0	0.15	1.0
W[9,46]	0.31	0.049	3.3	-5.3	0.32	5.9	4592.0	0.17	1.0
W[9,47]	0.45	0.053	3.3	-4.9	0.48	5.9	3884.0	0.14	1.0
W[9,48]	-0.24	0.047	3.3	-5.8	-0.23	5.2	4948.0	0.18	1.0
W[9,49]	-1.1	0.053	3.4	-6.6	-1.1	4.8	4176.0	0.15	1.0
W[9,50]	0.2	0.054	3.3	-5.4	0.17	5.7	3828.0	0.14	1.0
W[9,51]	-1.8	0.053	3.3	-7.0	-1.9	3.6	3785.0	0.14	1.0
W[9,52]	-0.26	0.049	3.2	-5.6	-0.26	4.9	4256.0	0.16	1.0
W[9,53]	-1.2	0.053	3.5	-6.9	-1.1	4.4	4316.0	0.16	1.0
W[9,54]	-0.093	0.054	3.3	-5.3	-0.18	5.3	3634.0	0.13	1.0
W[9,55]	0.016	0.051	3.3	-5.5	-0.06	5.2	4323.0	0.16	1.0
W[9,56]	-0.31	0.049	3.4	-5.9	-0.31	5.2	4913.0	0.18	1.0
W[9,57]	-0.85	0.052	3.3	-6.3	-0.85	4.5	3969.0	0.15	1.0
W[9,58]	0.12	0.052	3.3	-5.2	0.094	5.6	3949.0	0.14	1.0
W[9,59]	-0.22	0.054	3.4	-5.6	-0.24	5.3	3927.0	0.14	1.0
W[9,60]	-2.3	0.054	3.6	-8.1	-2.3	3.3	4368.0	0.16	1.0
W[9,61]	0.0034	0.048	3.3	-5.3	-0.031	5.5	4720.0	0.17	1.0
W[9,62]	0.27	0.052	3.4	-5.3	0.27	6.0	4094.0	0.15	1.0
W[9,63]	-1.3	0.051	3.4	-7.1	-1.3	4.0	4346.0	0.16	1.0
W[9,64]	-0.29	0.051	3.5	-6.2	-0.39	5.6	4770.0	0.17	1.0
W[9,65]	-0.078	0.056	3.5	-6.1	-0.061	5.6	4008.0	0.15	1.0
W[9,66]	0.22	0.048	3.3	-5.2	0.3	5.5	4672.0	0.17	1.0
W[9,67]	-0.67	0.052	3.4	-6.2	-0.72	5.0	4173.0	0.15	1.0
W[9,68]	-0.45	0.052	3.3	-6.0	-0.51	5.1	3997.0	0.15	1.0
W[9,69]	1.0	0.049	3.3	-4.6	0.99	6.4	4514.0	0.17	1.0
W[9,70]	-0.62	0.051	3.3	-6.1	-0.55	4.9	4345.0	0.16	1.0
W[9,71]	-0.85	0.049	3.3	-6.3	-0.86	4.5	4622.0	0.17	1.0
W[9,72]	-1.5	0.055	3.4	-7.1	-1.6	3.9	3767.0	0.14	1.0
W[9,73]	-0.67	0.05	3.4	-6.1	-0.58	4.6	4524.0	0.17	1.0
W[9,74]	-2.4	0.055	3.4	-8.1	-2.3	3.2	3721.0	0.14	1.0
W[9,75]	0.048	0.048	3.3	-5.3	0.0088	5.4	4827.0	0.18	1.0
W[9,76]	-1.1	0.048	3.4	-6.6	-1.1	4.5	5060.0	0.19	1.0
W[9,77]	-1.0	0.052	3.4	-6.7	-1.1	4.4	4152.0	0.15	1.0
W[9,78]	-1.2	0.059	3.7	-7.2	-1.2	4.9	3875.0	0.14	1.0
W[9,79]	-0.34	0.056	3.4	-6.0	-0.37	5.3	3745.0	0.14	1.0
W[9,80]	0.22	0.055	3.4	-5.4	0.25	5.7	3932.0	0.14	1.0
W[9,81]	-0.52	0.053	3.3	-6.1	-0.61	4.9	3777.0	0.14	1.0
W[9,82]	-0.26	0.05	3.4	-5.9	-0.15	5.3	4597.0	0.17	1.0
W[9,83]	0.52	0.054	3.4	-5.0	0.47	6.4	3993.0	0.15	1.0
W[9,84]	0.72	0.054	3.4	-5.0	0.72	6.4	4103.0	0.15	1.0
W[9,85]	-1.0	0.055	3.5	-6.8	-1.0	4.9	3991.0	0.15	1.0
W[9,86]	1.9	0.054	3.4	-3.6	1.8	7.4	3979.0	0.15	1.0
W[9,87]	0.016	0.048	3.3	-5.4	0.006	5.6	4702.0	0.17	1.0
W[9,88]	0.72	0.055	3.4	-4.8	0.78	6.4	3802.0	0.14	1.0
W[9,89]	-0.13	0.051	3.5	-5.8	-0.25	5.7	4800.0	0.18	1.0
W[9,90]	0.93	0.052	3.3	-4.4	0.93	6.3	4135.0	0.15	1.0
W[9,91]	-1.4	0.046	3.3	-7.0	-1.4	4.0	5261.0	0.19	1.0
W[9,92]	-0.31	0.049	3.3	-5.8	-0.34	5.2	4571.0	0.17	1.0
W[9,93]	0.18	0.053	3.4	-5.3	0.1	5.9	4243.0	0.16	1.0
W[9,94]	0.31	0.05	3.5	-5.4	0.35	5.9	4904.0	0.18	1.0
W[9,95]	-0.65	0.051	3.3	-6.1	-0.59	4.6	4177.0	0.15	1.0
W[9,96]	0.6	0.059	3.6	-5.2	0.62	6.1	3682.0	0.13	1.0
W[9,97]	0.46	0.055	3.4	-5.3	0.51	6.0	3855.0	0.14	1.0
W[9,98]	-0.83	0.049	3.3	-6.3	-0.8	4.5	4674.0	0.17	1.0
W[9,99]	-1.4	0.052	3.5	-7.2	-1.4	4.3	4491.0	0.16	1.0
W[9,100]	0.24	0.048	3.4	-5.4	0.24	5.9	4961.0	0.18	1.0
W[9,101]	-0.76	0.05	3.5	-6.6	-0.65	4.8	4743.0	0.17	1.0
W[9,102]	-0.2	0.051	3.4	-5.8	-0.23	5.4	4340.0	0.16	1.0
W[9,103]	-0.064	0.053	3.3	-5.6	-0.075	5.4	3844.0	0.14	1.0
W[9,104]	-1.1	0.054	3.4	-6.7	-1.1	4.6	3952.0	0.14	1.0
W[9,105]	-1.8	0.062	3.5	-7.6	-1.7	4.0	3197.0	0.12	1.0
W[9,106]	-0.11	0.053	3.3	-5.5	-0.086	5.4	3942.0	0.14	1.0
W[9,107]	-2.0	0.053	3.4	-7.5	-2.0	3.5	4166.0	0.15	1.0
W[9,108]	-1.4	0.053	3.4	-7.1	-1.5	4.1	4304.0	0.16	1.0
W[9,109]	-1.0	0.057	3.6	-6.8	-0.97	4.5	3952.0	0.14	1.0
W[9,110]	0.77	0.055	3.3	-4.9	0.75	6.3	3702.0	0.14	1.0
W[9,111]	-0.37	0.052	3.4	-6.0	-0.44	5.3	4414.0	0.16	1.0
W[9,112]	-0.21	0.045	3.4	-5.7	-0.21	5.3	5549.0	0.2	1.0
W[9,113]	-0.68	0.056	3.4	-6.2	-0.66	5.0	3633.0	0.13	1.0
W[9,114]	0.028	0.05	3.3	-5.4	0.13	5.2	4251.0	0.16	1.0
W[9,115]	0.13	0.051	3.3	-5.3	0.11	5.8	4374.0	0.16	1.0
W[9,116]	1.1	0.054	3.5	-4.5	1.0	6.9	4151.0	0.15	1.0
W[9,117]	-0.42	0.047	3.3	-5.7	-0.4	4.9	5017.0	0.18	1.0
W[9,118]	-0.79	0.049	3.3	-6.1	-0.81	4.4	4420.0	0.16	1.0
W[9,119]	-0.47	0.055	3.4	-6.1	-0.41	4.9	3791.0	0.14	1.0
W[9,120]	-0.77	0.048	3.3	-6.2	-0.86	4.7	4767.0	0.17	1.0
W[9,121]	-0.012	0.054	3.3	-5.4	-0.031	5.3	3675.0	0.13	1.0
W[9,122]	-1.1	0.05	3.4	-6.5	-1.1	4.6	4582.0	0.17	1.0
W[9,123]	0.49	0.052	3.4	-5.2	0.53	6.1	4285.0	0.16	1.0
W[9,124]	-0.93	0.053	3.4	-6.5	-0.96	4.5	4093.0	0.15	1.0
W[9,125]	-0.17	0.048	3.5	-5.9	-0.14	5.5	5110.0	0.19	1.0
W[9,126]	-0.26	0.057	3.4	-5.8	-0.26	5.3	3602.0	0.13	1.0
W[9,127]	-0.55	0.055	3.5	-6.4	-0.54	5.1	4071.0	0.15	1.0
W[9,128]	0.31	0.052	3.4	-5.5	0.2	6.1	4382.0	0.16	1.0
W[9,129]	-0.49	0.05	3.4	-6.0	-0.45	5.1	4564.0	0.17	1.0
W[9,130]	0.4	0.053	3.4	-5.2	0.31	6.1	4089.0	0.15	1.0
W[9,131]	-0.44	0.057	3.6	-6.6	-0.39	5.5	4073.0	0.15	1.0
W[9,132]	-0.24	0.054	3.5	-6.1	-0.25	5.6	4347.0	0.16	1.0
W[9,133]	-1.4	0.053	3.3	-6.8	-1.4	4.1	3839.0	0.14	1.0
W[9,134]	0.091	0.052	3.3	-5.3	0.075	5.6	4029.0	0.15	1.0
W[9,135]	-0.56	0.052	3.2	-5.9	-0.54	4.7	3921.0	0.14	1.0
W[9,136]	0.62	0.052	3.3	-4.7	0.72	5.9	4149.0	0.15	1.0
W[9,137]	-1.0	0.049	3.2	-6.2	-0.99	4.2	4389.0	0.16	1.0
W[9,138]	-0.51	0.051	3.3	-6.0	-0.49	5.0	4221.0	0.15	1.0
W[9,139]	0.086	0.05	3.3	-5.4	0.092	5.7	4466.0	0.16	1.0
W[9,140]	0.28	0.054	3.3	-5.1	0.26	5.8	3884.0	0.14	1.0
W[9,141]	-0.16	0.048	3.2	-5.4	-0.21	5.2	4532.0	0.17	1.0
W[9,142]	0.29	0.054	3.6	-5.7	0.33	6.2	4287.0	0.16	1.0
W[9,143]	-0.34	0.055	3.4	-6.3	-0.37	5.4	3878.0	0.14	1.0
W[9,144]	-0.22	0.054	3.4	-5.7	-0.23	5.3	3945.0	0.14	1.0
W[9,145]	-0.67	0.052	3.5	-6.4	-0.7	5.0	4609.0	0.17	1.0
W[9,146]	-0.49	0.053	3.4	-6.2	-0.39	5.1	4180.0	0.15	1.0
W[9,147]	-0.55	0.05	3.6	-6.4	-0.56	5.4	5047.0	0.18	1.0
W[9,148]	0.063	0.053	3.3	-5.2	0.053	5.3	3811.0	0.14	1.0
W[9,149]	0.039	0.05	3.3	-5.4	-0.034	5.6	4404.0	0.16	1.0
W[9,150]	-1.3	0.051	3.5	-7.0	-1.3	4.7	4801.0	0.18	1.0
W[9,151]	-0.79	0.051	3.3	-6.2	-0.78	4.5	4263.0	0.16	1.0
W[9,152]	-0.039	0.055	3.4	-5.5	-0.13	5.7	3804.0	0.14	1.0
W[9,153]	-1.9	0.054	3.5	-7.8	-1.9	4.0	4149.0	0.15	1.0
W[9,154]	-0.18	0.052	3.3	-5.7	-0.18	5.3	4110.0	0.15	1.0
W[9,155]	0.41	0.055	3.3	-5.1	0.48	5.9	3546.0	0.13	1.0
W[9,156]	0.55	0.055	3.6	-5.4	0.5	6.6	4288.0	0.16	1.0
W[9,157]	-0.12	0.052	3.4	-5.4	-0.19	5.4	4206.0	0.15	1.0
W[9,158]	-0.14	0.049	3.4	-5.7	-0.19	5.4	4866.0	0.18	1.0
W[9,159]	-0.036	0.047	3.4	-5.8	0.034	5.5	5186.0	0.19	1.0
W[9,160]	-0.46	0.056	3.4	-6.0	-0.45	5.1	3653.0	0.13	1.0
W[9,161]	-0.2	0.05	3.3	-5.5	-0.22	5.1	4225.0	0.15	1.0
W[9,162]	-0.16	0.047	3.3	-5.6	-0.12	5.2	4919.0	0.18	1.0
W[9,163]	-0.41	0.059	3.3	-6.0	-0.4	5.2	3222.0	0.12	1.0
W[9,164]	0.24	0.052	3.4	-5.5	0.21	5.7	4448.0	0.16	1.0
W[9,165]	-1.1	0.046	3.3	-6.5	-1.1	4.3	4999.0	0.18	1.0
W[9,166]	0.4	0.049	3.3	-5.0	0.37	5.9	4520.0	0.17	1.0
W[9,167]	0.27	0.052	3.4	-5.3	0.17	6.0	4432.0	0.16	1.0
W[9,168]	-0.74	0.05	3.5	-6.5	-0.72	5.0	4826.0	0.18	1.0
W[9,169]	0.39	0.052	3.3	-5.2	0.38	5.7	4020.0	0.15	1.0
W[9,170]	0.66	0.054	3.6	-5.1	0.62	6.5	4322.0	0.16	1.0
W[9,171]	-0.19	0.049	3.3	-5.6	-0.18	5.1	4549.0	0.17	1.0
W[9,172]	0.81	0.059	3.5	-5.2	0.81	6.7	3576.0	0.13	1.0
W[9,173]	-1.4	0.054	3.5	-7.1	-1.4	4.2	4151.0	0.15	1.0
W[9,174]	-0.81	0.054	3.4	-6.2	-0.79	4.8	3979.0	0.15	1.0
W[9,175]	0.11	0.053	3.3	-5.2	0.093	5.5	3803.0	0.14	1.0
W[9,176]	0.89	0.046	3.4	-4.6	0.87	6.5	5411.0	0.2	1.0
W[9,177]	-1.2	0.056	3.5	-7.2	-1.3	4.7	3926.0	0.14	1.0
W[9,178]	0.097	0.048	3.3	-5.4	0.18	5.5	4801.0	0.18	1.0
W[9,179]	-2.0	0.061	3.6	-7.8	-2.0	3.9	3466.0	0.13	1.0
W[9,180]	-0.39	0.052	3.5	-6.4	-0.38	5.5	4622.0	0.17	1.0
W[9,181]	-0.71	0.055	3.3	-6.0	-0.68	4.6	3617.0	0.13	1.0
W[9,182]	-0.89	0.048	3.5	-6.7	-0.93	5.0	5276.0	0.19	1.0
W[9,183]	0.2	0.049	3.2	-5.0	0.19	5.4	4261.0	0.16	1.0
W[9,184]	0.71	0.051	3.5	-4.9	0.65	6.4	4655.0	0.17	1.0
W[9,185]	-0.36	0.055	3.5	-6.2	-0.35	5.3	3984.0	0.15	1.0
W[9,186]	0.46	0.052	3.4	-5.2	0.4	6.4	4384.0	0.16	1.0
W[9,187]	0.63	0.048	3.4	-4.7	0.55	6.2	4913.0	0.18	1.0
W[9,188]	-1.4	0.046	3.1	-6.6	-1.4	3.7	4545.0	0.17	1.0
W[9,189]	0.83	0.05	3.3	-4.6	0.87	6.3	4376.0	0.16	1.0
W[9,190]	0.091	0.054	3.4	-5.4	0.12	5.6	3946.0	0.14	1.0
W[9,191]	0.095	0.051	3.3	-5.2	0.056	5.6	4215.0	0.15	1.0
W[9,192]	0.55	0.059	3.5	-5.0	0.59	6.1	3453.0	0.13	1.0
W[9,193]	-1.6	0.054	3.3	-6.9	-1.6	4.1	3635.0	0.13	1.0
W[9,194]	0.041	0.052	3.3	-5.6	0.067	5.4	4108.0	0.15	1.0
W[9,195]	0.37	0.055	3.5	-5.4	0.36	6.0	4106.0	0.15	1.0
W[9,196]	-0.24	0.057	3.3	-5.7	-0.29	5.2	3394.0	0.12	1.0
W[9,197]	1.1	0.052	3.6	-4.8	1.1	7.0	4778.0	0.18	1.0
W[9,198]	-0.41	0.054	3.4	-6.0	-0.47	5.2	3880.0	0.14	1.0
W[9,199]	0.095	0.055	3.5	-5.5	0.093	5.9	4007.0	0.15	1.0
W[9,200]	-0.55	0.057	3.3	-5.9	-0.56	4.9	3458.0	0.13	1.0
W[9,201]	-0.19	0.052	3.3	-5.5	-0.18	5.3	3992.0	0.15	1.0
W[9,202]	-0.86	0.053	3.4	-6.4	-0.91	4.9	4248.0	0.16	1.0
W[9,203]	0.44	0.052	3.5	-5.4	0.53	6.1	4477.0	0.16	1.0
W[9,204]	-0.89	0.052	3.5	-6.6	-0.85	4.6	4380.0	0.16	1.0
W[9,205]	-1.2	0.05	3.4	-6.8	-1.2	4.4	4647.0	0.17	1.0
W[9,206]	-1.0	0.059	3.6	-7.0	-0.99	4.7	3650.0	0.13	1.0
W[9,207]	-0.64	0.048	3.4	-6.4	-0.65	5.1	5166.0	0.19	1.0
W[9,208]	0.14	0.051	3.4	-5.4	0.14	5.7	4474.0	0.16	1.0
W[9,209]	-0.51	0.055	3.6	-6.4	-0.48	5.5	4241.0	0.16	1.0
