,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"W[11,332]",-2.0407978514970533,0.031202386359534387,1.8707899222983444,-5.642824558004951,-3.347690716071984,-2.0056281578184856,-0.7680119958497231,1.386506671987833,3594.7974356957743,0.9997654971045553
"W[12,332]",-0.6046295569058574,0.02251517383018445,1.6774461031629726,-3.9450074633083476,-1.7040882832978197,-0.5686581033948447,0.5645221129194122,2.6731739773347893,5550.6844830217005,0.9985647452629864
"W[13,332]",-0.40318283319605003,0.02183787487028339,1.627387979908962,-3.606386630345211,-1.447586701796372,-0.39797119581812246,0.6457495586988338,2.8778296500318152,5553.432038828011,0.998899217662745
"W[14,332]",-0.17679827878240037,0.024728101335332518,1.721801254234556,-3.4683443422682516,-1.3478757511979311,-0.17882696327599962,0.938733095979022,3.1264718660241093,4848.244306298754,0.998656067957333
"W[15,332]",0.4609041480028946,0.024520358257421233,1.693421323914867,-2.7358802583027866,-0.7332995376135791,0.4408719972767515,1.6045067926832295,3.744729688200832,4769.539238052399,0.9989164784871671
"W[1,333]",4.8545979042800145,0.0759090540660791,3.8376063709200294,-2.356918316272097,2.2278490321173416,4.639604590702797,7.402099372907733,12.57835448631393,2555.8401827833495,0.9987219553727672
"W[2,333]",1.4111253965399089,0.0488683188480873,3.3676522763709347,-5.209245025462385,-0.9472450254283195,1.3643113581276447,3.6667774500994135,8.098981610112716,4748.972856682294,0.9987823126308445
"W[3,333]",1.0942018301082284,0.05517671097553641,3.534175766673408,-5.653367605970441,-1.3845460733418054,1.0984959342793439,3.4817768997699408,7.999813490300314,4102.65191364114,0.9993819926958752
"W[4,333]",0.5071347630826092,0.05620527965459542,3.395660259553039,-6.107013890902792,-1.816928229359198,0.4891697600191047,2.7844507659388373,7.197379224975895,3650.0115432365938,0.9994597832826464
"W[5,333]",0.4181577372289994,0.05315910353997522,3.4376268711949143,-6.254249971641984,-1.891134027126177,0.40222972015809,2.7738094242603193,7.146018444818452,4181.789558792923,0.9982123950557783
"W[6,333]",-4.020128716925547,0.0641236714883609,3.7053423536240233,-11.926353884822682,-6.409933347557158,-3.9079880352527527,-1.5384261970664197,3.269045143498454,3339.0269183315077,0.9984848113712905
"W[7,333]",-1.3157830249100002,0.04745220809607476,3.296192371831249,-7.741723447543492,-3.5890255121610943,-1.387408897389006,0.9549124943313609,5.160117031951435,4825.165871768941,0.9985811527187746
"W[8,333]",-1.6858516260965457,0.057493109039471406,3.476843566949556,-8.58120797640112,-4.015410182500727,-1.6915704363640889,0.6731206268851839,5.1506971746725885,3657.1158064442384,0.9998969157578745
"W[9,333]",-0.3238276385936263,0.05298184167926301,3.311470685400207,-7.028538065661007,-2.441033458620733,-0.3063333913041937,1.863063256997206,5.999000019133184,3906.4990998002813,0.9990550618842564
"W[10,333]",-0.1833794414983874,0.05095518931997984,3.4218777554414936,-7.152576550532611,-2.4638730904510044,-0.11696748592074951,2.040261299944732,6.4640938965558234,4509.746623816406,0.9984182587525918
"W[11,333]",1.7744456535206015,0.03239493914231619,1.8773373304349135,-1.8800956347666442,0.5470962626534142,1.7191612422512383,3.0031684640043226,5.676762423643264,3358.3835605752524,0.9984773136355403
"W[12,333]",0.22437193952745277,0.0233034003295882,1.6475177639140532,-2.9756342929138193,-0.8997733994698196,0.25404006086362885,1.369496577846498,3.3780873353277068,4998.29195320603,0.9986277924109536
"W[13,333]",-1.0873413601076567,0.0282913713082786,1.778802937060424,-4.6348947815317985,-2.321833681185935,-1.0814063409909163,0.1494631271568795,2.37348596596829,3953.1899125634936,0.9992922697442305
"W[14,333]",0.21367834994985452,0.026478064055984168,1.6557558236558643,-2.941047098068853,-0.8767687015323385,0.22697216485135646,1.2976759784520873,3.513678985931239,3910.390467189878,0.9993750863205809
"W[15,333]",0.26865556768545695,0.025267612329589174,1.7118683542534432,-3.0932141682730268,-0.8654144043264003,0.28174557427715613,1.3811035068858926,3.6715394156584753,4589.996105528703,0.9983838317551459
"W[1,334]",7.5512678248321246,0.07850823804426016,3.817800405877024,0.07421209958856478,4.962966377155642,7.489040093786548,10.114930874412517,15.372196520210768,2364.808503270531,1.0009144739191569
"W[2,334]",6.906530474666952,0.06984375550294343,3.9791741720314957,-0.5347071227295951,4.024656940307401,6.81782710766222,9.573494015130608,14.887033206707752,3245.8670803817627,0.9990099880316761
"W[3,334]",-0.22231705712259395,0.06045550138556121,3.774887543350736,-8.155875945098586,-2.6420947919927307,-0.15425149872363642,2.3676944495958296,6.955592115968022,3898.848696642021,0.9995735463430763
"W[4,334]",0.41707590007323253,0.05735276665969725,3.512425445567336,-6.748498991376929,-1.8371347297196547,0.4699537717849712,2.8019681637855998,7.411366310364946,3750.6408877047925,0.9999476351490965
"W[5,334]",0.17668913881580361,0.06070894788502287,3.8908467762302226,-7.591660313670087,-2.491521738269183,0.23439812828244244,2.901871699213207,7.6633115132489245,4107.549860558395,0.9994498121944233
"W[6,334]",-7.639275577658618,0.05970682137265621,3.6810032918228375,-14.918775165356443,-10.07120973580021,-7.61742580330852,-5.153990862841461,-0.5495635648666213,3800.8830711662667,0.9987829065428506
"W[7,334]",-7.350877805174428,0.07135175403689206,3.9406731475549277,-15.0830582848167,-9.996997990097114,-7.32701301537016,-4.6028669991227655,0.14948283835610443,3050.2225077647786,0.999093977796053
"W[8,334]",-0.5806720686511534,0.056351581435388966,3.6732541826189586,-7.790278594462089,-3.085983634715978,-0.568490251032207,1.8718451995024097,6.604903904187912,4249.029503130839,0.9981431251604724
"W[9,334]",-0.6786950856470212,0.055743325240635785,3.461550323366352,-7.704440734500674,-3.02835678345206,-0.6281515891770575,1.639003027013689,5.855425638895388,3856.1645284109513,0.9988292609065764
"W[10,334]",-0.0026279401293542934,0.06169172830118106,3.7805217492099477,-7.209428552084852,-2.529923829330851,-0.09163496889539531,2.487280854393247,7.517035466134201,3755.3429759348883,0.9987197932058992
"W[11,334]",-0.15255570127412416,0.028737346048429358,1.902131209453387,-3.908347430994481,-1.4946802139801059,-0.12993437810214375,1.1213024171742392,3.7216995828876027,4381.145003877117,0.9993499750667815
"W[12,334]",-1.0614472121889214,0.026686642016762727,1.9085761763678002,-4.796706840314223,-2.3903899112122815,-1.0324410175767442,0.28160030968241484,2.575040030627159,5114.829215456145,0.9986807298759935
"W[13,334]",-1.4755532089639978,0.025464700765685785,1.8809495673688887,-5.285061826319355,-2.6603411685873297,-1.465855977197698,-0.1628440494824557,2.074576060000415,5456.035007050589,0.9986993985546894
"W[14,334]",-0.3760310609862183,0.02712300059251738,1.7685247123453058,-3.9239007735587714,-1.5144356449791694,-0.4603020781288477,0.7824110110514004,3.075199592050437,4251.545180804147,0.9991331820291146
"W[15,334]",0.2325157006011069,0.020342712452111295,1.7116860082982344,-3.08369820929216,-0.924578170963832,0.23733861460461655,1.4042940399782287,3.537848821667919,7079.9547289052525,0.9982925109673357
"W[1,335]",3.2386349141468647,0.057051510364163886,3.4117695568508153,-3.3735918863375076,1.0031025827612488,3.2121107080510436,5.471571409897074,10.066516604642421,3576.227074689876,0.9989700482546037
"W[2,335]",1.4035037011801066,0.05044215296285107,3.3426575332987087,-5.151871559667505,-0.7846317292557443,1.3527337670814799,3.6751625062495483,7.7669803116976395,4391.3346872125085,0.9988208732743086
"W[3,335]",1.1900309958743651,0.053258833283300853,3.332094249488797,-5.378759124108148,-1.0488027108354023,1.2195986878075926,3.420371274053038,7.584748476571501,3914.2743104259416,0.9991553734871056
"W[4,335]",0.05105492748272728,0.05576956798893934,3.389921692475537,-7.000221860068176,-2.2722856066220904,0.13418141268639416,2.381719347972943,6.652218198378746,3694.747564588148,0.9983963759322628
"W[5,335]",-0.4117623870772298,0.05449092830689101,3.478191677446881,-7.258051576967329,-2.668924261709415,-0.5313050422333065,1.8317035969975173,6.602003567781575,4074.352592839142,0.9992036473304273
"W[6,335]",-3.038926518242187,0.050494043459947444,3.363800878274592,-9.713186401535992,-5.301304711712983,-3.0655127222801153,-0.8000367002066836,3.670525661073021,4437.928083739274,0.9990236910355198
"W[7,335]",-1.4698246190242017,0.048976107835701665,3.3104844910885722,-7.988684770597425,-3.655160174589829,-1.5097759165254803,0.7610832036656439,4.975714896516038,4568.930778351842,0.9987761835425099
"W[8,335]",-1.0560217438656405,0.05398589618369871,3.358810498158104,-7.545036778902347,-3.4057975202720154,-0.95844106058584,1.1697829866907545,5.378899747188354,3870.8859304083944,0.9993646358902155
"W[9,335]",-0.16822106112250396,0.05614925448072056,3.4208506245135615,-7.212536698418514,-2.510018635525215,-0.10644026982463638,2.08061936506639,6.324890089795854,3711.7629516737125,0.9983428393281454
"W[10,335]",-0.10601959385795343,0.052798666436569976,3.5002194979299106,-6.939599275847728,-2.436033207338322,-0.17467465021859213,2.1880103551402454,6.699367572722846,4394.856027745058,0.9994019575878799
"W[11,335]",0.8363921338587397,0.024973598413598065,1.6711552468838444,-2.574571770568049,-0.27077546676747466,0.8416779436168651,1.963628265227112,4.161676754042784,4477.868607462132,0.9988201042102375
"W[12,335]",0.19745505355967977,0.02497385939718914,1.6671336804817238,-3.003414848511772,-0.9292532316749695,0.17293803584913803,1.3054223659703401,3.485644507546504,4456.24978605851,0.9988945298568209
"W[13,335]",0.5242488514843442,0.026972403747099107,1.7027844609230514,-2.6974660921664455,-0.65106824888605,0.5194451556961643,1.6909201268036653,3.8094615097996813,3985.474664218621,0.9987226853609802
"W[14,335]",0.34771503241002644,0.028450546868874934,1.734878638521173,-3.020204334270855,-0.8619772358942475,0.3290013717739084,1.5337103287871825,3.856163932271052,3718.407324171903,0.9985114659180221
"W[15,335]",-0.4318871502606175,0.02647191390527776,1.7574890537165828,-3.9111944380086796,-1.599399162912424,-0.41639402367762723,0.7295047655620897,3.0366245481001894,4407.725845054271,0.9991415522991082
"W[1,336]",1.5935002014730735,0.05256595461332513,3.392063057535676,-4.935598460934552,-0.6816530797676315,1.5468283274248331,3.8600299905742403,8.228897542036506,4164.076722054397,0.9990513103137714
"W[2,336]",-0.6853378592691837,0.04953024762902487,3.416324836842088,-7.507854613780802,-2.9360730904744488,-0.6988268023387423,1.5108308561020893,6.175867606324189,4757.483799698015,1.0000795131046374
"W[3,336]",0.9022320347358498,0.04845751772393214,3.4266721266615403,-6.078079164871108,-1.3887008809153882,1.0121611725804256,3.26712540047738,7.551709853089715,5000.607608263155,0.9994011742236258
"W[4,336]",0.5430665439196689,0.04798963076433705,3.274568402569401,-5.902530585369894,-1.583681132217658,0.5191409201734667,2.8109704043782267,6.8052966643227855,4656.003700369236,0.9984751896507705
"W[5,336]",-0.11375601554559388,0.05307393086169545,3.2325166948404185,-6.06717596872064,-2.3787678223648356,-0.12335802207617752,2.190560055270201,5.876261091820992,3709.5313382151558,0.9987673613639205
"W[6,336]",-1.030992525309498,0.05355748647307468,3.3937417615726213,-7.652428120290938,-3.2974922950886785,-1.035544734218647,1.1901085870032524,5.958954123460243,4015.292723592434,0.9994249690234993
"W[7,336]",0.4576190322687223,0.04824343590430798,3.403942300215225,-6.12372331615776,-1.8050968906293325,0.47751373489359705,2.6592021538273256,7.423957608694889,4978.378565473358,1.0000079886160407
"W[8,336]",-0.8271567488670817,0.04794523140060164,3.410737829184856,-7.678208251348428,-3.229173324400045,-0.7250435169659095,1.4863417977785738,5.733737561909936,5060.644593534743,0.9990221204390863
"W[9,336]",-0.8782859900357526,0.051157686686890844,3.24861832131909,-7.2581952439911195,-3.0620785530776904,-0.9195937482854994,1.453227352391612,5.403154288543925,4032.5112068363374,0.9983549248983213
"W[10,336]",0.05032667858298918,0.05241512595443107,3.207610694806256,-5.986610868016845,-2.1823244534015656,0.004043967989003862,2.308787757421711,5.9882285452542945,3744.9846173361507,0.9988229681125032
"W[11,336]",1.1342414398305178,0.02644110901020436,1.7017462485882955,-2.2614253124227406,0.023434791753549615,1.1342040084340033,2.2625388205425425,4.4902382524248505,4142.192428455724,0.9993624316271104
"W[12,336]",-0.3953855810990847,0.024244019704137195,1.7079662102170152,-3.829540851401947,-1.515497463418895,-0.3793082044449766,0.7429419297588504,3.0025147906029623,4963.057335708872,0.9997317591746934
"W[13,336]",0.3749512005929936,0.02386274838782776,1.7158907775736825,-2.9015181312528893,-0.797525243843096,0.3565494656589975,1.5631492560723323,3.7709995216679104,5170.569214337227,0.9992100915708922
"W[14,336]",-0.6421932088751421,0.02457581192836619,1.6411652009976867,-3.898367627337892,-1.7873674143052267,-0.6150683127318002,0.4562174783962658,2.599879753772772,4459.527534102226,0.998416509792256
"W[15,336]",-0.08761085946467691,0.02615807879877964,1.6047341959869563,-3.1035961946426003,-1.2304834437646348,-0.06400121432129148,1.0426547118357643,2.806662052304368,3763.5225897728146,0.9986803349090861
"W[1,337]",1.6275995696277645,0.04625926738450773,3.426333079903269,-5.087826023285183,-0.6013214727748016,1.5649618037098505,3.8300716993863855,8.57960549127021,5486.073950281103,0.9983975698262523
"W[2,337]",2.645851858228246,0.05437194705721144,3.4086475137281553,-3.945668496584621,0.32000009298021104,2.655849244028171,4.937143188094852,9.421386493079886,3930.197871611398,0.9986968727864158
"W[3,337]",0.4296404993788362,0.0518258147085686,3.5435881521605905,-6.6308766829879975,-1.9072913873095665,0.4434216639753709,2.9159475184328225,6.971082529608903,4675.135536272073,0.9983959884025031
"W[4,337]",-0.3092064428231104,0.04788803349044858,3.3756702204201257,-7.100425671511422,-2.601326847059057,-0.3161033648611091,1.9415017274378448,6.296173445742291,4968.965924294029,0.9985414228241829
"W[5,337]",-0.10282440285810616,0.04802712167536732,3.3892382770893907,-6.784959856425659,-2.4282889827681293,-0.026707890020557082,2.2484786088352897,6.456240177596513,4980.019988305433,0.9982078768531858
"W[6,337]",-1.823212247201418,0.04828351054122351,3.444536844609998,-8.470025989398836,-4.01772609095519,-1.8764471724302836,0.2974088271311326,5.216842422209707,5089.369603307928,0.9983437668136643
"W[7,337]",-2.686835317005115,0.053984475171333805,3.4248443467552434,-9.388627652414979,-5.030693204245689,-2.658607877007495,-0.5139776574264194,4.037308987803211,4024.79634121879,0.999019757765192
"W[8,337]",-0.5449356462927986,0.05415451614293889,3.542978081664664,-7.6513291551436176,-2.885000808969381,-0.43159754774987397,1.919270055630358,6.16440969956112,4280.2345812726,0.9986861569547959
"W[9,337]",0.09443927964588711,0.04573609253115772,3.3803296022366953,-6.57917992332059,-2.152628477222569,0.1370395874733921,2.308682623160558,6.9318395023418855,5462.607310312607,0.9983850108779099
"W[10,337]",0.22706827149044306,0.04903148281063167,3.3699198377579966,-6.576664073256501,-2.1097333022436384,0.28302438388833706,2.6317018177523748,6.631169058898168,4723.773718811255,0.9983942186844978
"W[11,337]",-0.29878286958470657,0.02423804385509314,1.7212566228054293,-3.807064088014114,-1.4188653270958747,-0.27868424155795,0.8208901194300648,3.0728437227563328,5043.082985987565,0.998261336142228
"W[12,337]",0.1051924236386914,0.02644954210378782,1.6992433346902283,-3.3129518076977744,-1.0173633302980636,0.10928412803107193,1.2486116167772692,3.408438059838071,4127.383601456925,0.998795581328354
"W[13,337]",0.0032915934976027713,0.026047854376768185,1.7653138367435781,-3.3723779477724394,-1.215155440873604,-0.02508258173075162,1.1827136489079118,3.559120415536565,4593.036958661091,0.9985187460919935
"W[14,337]",-0.3947203342575958,0.022940765381055522,1.6818417468452633,-3.6295400368174,-1.5015050138758528,-0.4298999869593989,0.7829763544261545,2.9221619008820525,5374.702745888152,0.9983935750216008
"W[15,337]",-0.05728381776278975,0.023882878292695562,1.6823758100002157,-3.341154376613475,-1.2407052387048236,-0.08184542240786541,1.1093852943408629,3.2937529469511277,4962.18211975039,0.9984043038596936
"W[1,338]",1.8161609346780287,0.047489830559114266,3.417930634295865,-4.7429723814769895,-0.49910837798278235,1.799256520294656,4.066669130954554,8.67542382385092,5179.946200574102,0.9985902587808563
"W[2,338]",0.8101159294520641,0.042933725865204386,3.2829493190222965,-5.691236900147646,-1.42495282042927,0.7872150578067771,3.0172362290549923,7.481902591868623,5846.974485070808,0.9983906146693675
"W[3,338]",-0.012776421045354525,0.05018423517524866,3.4341127108362137,-6.786818567828732,-2.294039867894098,-0.12676581601019038,2.3053840429592585,6.538673762240478,4682.679893327671,0.9982329329005197
"W[4,338]",-0.05868448082749412,0.04890872040244581,3.4228050174179807,-6.449300514834221,-2.3676532466832794,-0.17880902023702472,2.2216674134708945,6.952409585476988,4897.694802863029,0.9984582417360853
"W[5,338]",0.20439075718807215,0.0466172023026614,3.2736232758985486,-6.295430818120407,-2.0399332943719557,0.2083034720245699,2.466371227140943,6.5380200634393235,4931.340464414034,0.9994066941855441
"W[6,338]",-1.9523579928767298,0.04935014805925366,3.4048063040310534,-8.465943057597048,-4.236831810894123,-1.950280201856108,0.3247260473421015,4.811182000038288,4760.010391502633,0.9987343849080693
"W[7,338]",-1.0953504879687461,0.04158430578552785,3.2969750326767384,-7.636329868002396,-3.2942481170235967,-1.091109807750756,1.1421772582734873,5.24515976539608,6285.971465527908,0.9982855761921544
"W[8,338]",-0.09593884942486418,0.0506594871911064,3.408566486370466,-6.864006169333106,-2.3878240134132307,-0.08419352518069495,2.2531450869039675,6.353202192015991,4527.119523269952,0.9985651271866968
"W[9,338]",-0.014096795298913844,0.0508109554970298,3.4439434935063673,-6.507147541171771,-2.387360375882352,-0.10317710135631705,2.335891620912837,7.123619399562266,4594.066850874364,0.998519232607436
"W[10,338]",-0.06375925270788567,0.04463543039201611,3.268195723676179,-6.5322196886753705,-2.271327652529867,-0.06598905576601857,2.135846377975694,6.321154854335036,5361.133985667384,0.9994923470242987
"W[11,338]",-0.20545625354989744,0.02348370880588875,1.702048613738519,-3.6115418715537917,-1.308176367802616,-0.17163449065961478,0.9423014299014206,3.122622538442008,5253.0380583126625,0.9984663631129926
"W[12,338]",-0.7206922124704463,0.020621048466127296,1.6362727235280135,-3.910014312617446,-1.7984289866721916,-0.7288736831982959,0.3573491108032453,2.5795065521746725,6296.364993475668,0.998442141275227
"W[13,338]",-0.1482817380388925,0.024657977896958536,1.717445728798742,-3.3961784841227196,-1.3336683113147294,-0.14528711610742012,1.0193021003780482,3.2178964950054265,4851.2217487427615,0.9983916932313198
"W[14,338]",0.007409381785059807,0.024965915321779136,1.7216982046846416,-3.5268967665983983,-1.1277869596291183,0.051520068534390916,1.1832164595855452,3.2304022066320783,4755.750550895521,0.9984373029609107
"W[15,338]",0.031078091313194483,0.02233473199515033,1.631988284582611,-3.1888523409586425,-1.0879366892549607,0.05430193112670504,1.1345705685590544,3.2848153904943502,5339.155658392344,0.9992956467391688
"W[1,339]",1.4567108631538799,0.050659759134791635,3.5064146632138553,-5.43276664886966,-0.8918185699517645,1.475544735468488,3.747957569167671,8.47950970021002,4790.714680291191,0.998660799329802
"W[2,339]",1.9345411654570313,0.04967236015484567,3.3755657512379655,-4.585265352985356,-0.48936901337661254,1.9881233400692095,4.307395635845323,8.385401049269515,4618.102332318927,0.9986245028145831
"W[3,339]",1.0329389046887998,0.05165102483343021,3.237819324254295,-5.1862881920511334,-1.2644419883991054,1.0511350845725806,3.2548025538473864,7.4230119299327555,3929.590864528741,0.9999244540213541
"W[4,339]",1.106484575269613,0.046657506087606236,3.378663854517664,-5.538436912648653,-1.2022368451644572,1.0403222709435118,3.334167075814442,7.741595278887305,5243.809772275971,0.9994652833226962
"W[5,339]",0.3964495491291406,0.05362269359066516,3.3686070862349298,-6.477696427251183,-1.7933471447167233,0.4000704025389914,2.56575505109488,7.122065028536177,3946.42146103625,0.9984677356134539
"W[6,339]",-1.9062760575287687,0.04955773707589584,3.522687243395732,-8.840147154788442,-4.2202244049612725,-1.9212341612699508,0.4139830617438146,5.189762438873601,5052.72007844301,0.9990185786185788
"W[7,339]",-1.9196131665830614,0.04894840957236953,3.38796479977898,-8.39161363611575,-4.3033824069985425,-1.8833717636560205,0.3964093224697849,4.667321310740463,4790.718010161582,0.9985259778495426
"W[8,339]",-1.0778564658276555,0.05018515821593261,3.178531616622157,-7.214348925069957,-3.1681458379487637,-1.1159245505337525,1.027149410556269,5.368227478534157,4011.4600925249792,0.9994680270511365
"W[9,339]",-1.1208355124223643,0.047595390454549066,3.4011555733423133,-7.693925241393073,-3.464797337622211,-1.1479202684734837,1.115763946214242,5.774405603539091,5106.498483424374,0.9990342398673168
"W[10,339]",-0.27049001379555193,0.05326364451451034,3.400124539058322,-6.9541085643407605,-2.4524261177107123,-0.2521753280724058,1.886307554428772,6.605306583183906,4075.0026035143605,0.9989014827012104
"W[11,339]",-0.9917986732785131,0.02597442186865058,1.7530089793150108,-4.517442771565241,-2.164609864238977,-1.0164302922078754,0.19788534632877716,2.5142232527077946,4554.875402429793,0.998686803130237
"W[12,339]",0.06885007302027421,0.024660578281051265,1.6921498422932322,-3.283982787005853,-1.0967813841256273,0.051746308151575104,1.2643298829865746,3.2984256063282436,4708.375842441426,0.9985640775487385
"W[13,339]",0.16345682185233004,0.02619150509401257,1.5941370275193654,-3.0326553769614994,-0.9028688438364629,0.17465485973334127,1.241143603917299,3.192539160439351,3704.5067211145038,0.9998463281892646
"W[14,339]",-0.025163718949789405,0.023468887875852197,1.69332913089827,-3.412857113946236,-1.1495969333234122,-0.020917538506532364,1.1624352354305438,3.2930242123844335,5205.922988774633,0.9992600614220963
"W[15,339]",-0.3187242146990149,0.02670378735940399,1.6885354874865053,-3.685566850212312,-1.3904489365917785,-0.32460769834673775,0.7930635669372468,3.032920756316275,3998.2934258115497,0.9986731855525455
"W[1,340]",5.069254450675452,0.06047446143798937,3.6428072752881846,-1.6853333269212123,2.5459014368478354,4.946259204698512,7.461954561466593,12.361433284822061,3628.5103962246235,1.002564939329909
"W[2,340]",1.1699806072563814,0.047710101437181886,3.2961244835703543,-5.3554576688550055,-1.046070636397126,1.2397561583329462,3.4182723386364327,7.651043711785842,4772.946105889452,0.9997018655430676
"W[3,340]",1.3412724422494735,0.05464670931996723,3.419146279140114,-5.43335479773222,-0.9051009186460761,1.3023612231437038,3.646486010535317,8.09748220987291,3914.7797452789487,0.9983721191946363
"W[4,340]",-0.29024719882738415,0.05904004627482769,3.4524925271307523,-6.885560097128703,-2.647437034236588,-0.31232488688607607,1.9869646073319789,6.544079385490047,3419.57486360331,0.9985616646755425
"W[5,340]",-0.3147403992087763,0.045634571365375014,3.278773173636733,-6.862658466914029,-2.4254367051062826,-0.3371711345779822,1.849010772828687,6.042011790577946,5162.199624507699,0.9989169698754505
"W[6,340]",-5.432616894288147,0.07306077058145942,3.737796107436088,-12.701904632841366,-7.99377474804389,-5.3989610879007515,-2.8231526309607298,1.6997931026805229,2617.355521679681,0.999342485292906
"W[7,340]",-1.5650088294786517,0.048517658073442174,3.30345608713996,-8.018058669149868,-3.7883823797139695,-1.5806173353437662,0.6735022282908655,4.956030224916045,4635.935844263125,0.9994020505313481
"W[8,340]",-1.3637393082515368,0.05407721706358154,3.408578540460819,-7.8853379979772225,-3.634723029391586,-1.368378544914552,0.9154217307859285,5.565654951328304,3972.9943136222582,0.9982559166547441
"W[9,340]",0.29892708447250527,0.05838159573689149,3.442215030241566,-6.293523767955522,-2.0468940628699612,0.21674152492129128,2.655072825337733,7.085154089255739,3476.3546077830483,0.9992090948888707
"W[10,340]",0.550538368212863,0.04564665975825455,3.2569347181642363,-5.911545698195132,-1.5442877250547697,0.5491016634867069,2.644153211062161,7.093814783975617,5090.964881352321,0.9984923111568126
"W[11,340]",-1.2116181507378583,0.030149867178356705,1.816027233750257,-4.8257209117221755,-2.4411722043163717,-1.1447199053777077,0.0535530282166186,2.166456555544041,3628.0553795759047,1.0024037365875162
"W[12,340]",-0.5551128754512028,0.025036657395013918,1.661051914344099,-3.866516388619079,-1.6775300680998735,-0.5795674836018233,0.5416205279823246,2.6543788344986834,4401.631887119111,0.9998525350646317
"W[13,340]",0.05850728705660527,0.02759612209186434,1.7145264400072076,-3.3469891854730607,-1.0685142163955983,0.05871127512035078,1.1684658726435058,3.5028212865967396,3860.0440276499785,0.9982238780287771
"W[14,340]",0.23835977844748538,0.029235769874488948,1.719054765895913,-3.1693219382462625,-0.9041633074515201,0.23439021136871158,1.387852989598962,3.5289937786682994,3457.405798134334,0.9992182197751527
"W[15,340]",0.02850595422950244,0.022216607611393515,1.610105742495109,-3.1418231428485415,-1.0315917815128046,0.025322271441132284,1.0544935314699768,3.1672560907739076,5252.345770263527,0.9986750988899185
"W[1,341]",3.441128675984622,0.05257609696659118,3.3448399833437152,-3.1878967121026887,1.0784123028144166,3.491659188088599,5.734715796722064,9.88666548004009,4047.3802355247867,0.9988104021853748
"W[2,341]",0.6511359222794176,0.048379055853746064,3.3936908669771193,-5.763227841648201,-1.7212054523699263,0.6323174822372224,2.899392613029801,7.441798170160531,4920.73278936691,0.9988932000572756
"W[3,341]",1.446870963317019,0.04867167030611473,3.3460674510212383,-4.9102300109691095,-0.8662235875744957,1.4396493497724925,3.5916525778067028,8.158668977613122,4726.252081251237,0.9990506364637335
"W[4,341]",-0.644407405128913,0.055696249429793954,3.4531747104028616,-7.400839800527356,-2.8360107539774417,-0.7892167017306652,1.5508422933252328,6.0435541100784675,3844.016131690208,0.9986384331517507
"W[5,341]",-0.03851886186865744,0.04842466414358163,3.3780898728466413,-6.617376183261575,-2.264982058306958,0.0725832041856099,2.1802578998343436,6.391234987642356,4866.415253109784,0.9988092807979925
"W[6,341]",-2.868748033695427,0.05402976242570512,3.306881549383413,-9.56036510825492,-5.107898695729919,-2.833738406173533,-0.5700145214117527,3.5647916229877006,3746.029233334606,0.9990805329171175
"W[7,341]",-1.0499358537388084,0.050798014774403766,3.434254807813833,-7.487484465921119,-3.4111855830832436,-1.0427640956771345,1.2356344129173027,5.98473671420041,4570.582471220341,0.998561812560639
"W[8,341]",-1.1031676117929414,0.04807785513131381,3.3758320226652128,-7.628529731058712,-3.414441889453638,-1.1547029515143565,1.10967249381123,5.537329407271917,4930.2789060917175,0.9985859821824927
"W[9,341]",0.4307421345897879,0.052210583717966164,3.466656890149463,-6.310926029975668,-1.8554174091425817,0.34397053887858364,2.7020584237736203,7.266911097327753,4408.639852975274,0.9985701100541934
"W[10,341]",0.13166646777741406,0.048509844506950714,3.32850606415043,-6.541216026596354,-2.1645041364009545,0.10587236822820867,2.4518668412633575,6.500578082423186,4708.026947400238,0.9989490127929186
"W[11,341]",0.790145694939434,0.02705413181182202,1.6542906999313198,-2.4098585085431172,-0.358832904066762,0.8036389316184707,1.899632219463125,4.045061819919534,3739.00850641315,0.9987852756926557
"W[12,341]",-0.414187845286666,0.0249738598560763,1.7247241079141011,-3.921892533058129,-1.5531362693658064,-0.40827311908242236,0.8007058743757516,2.8628882198559182,4769.445903265775,0.9988353487523688
"W[13,341]",0.15364785159775948,0.02395847378397514,1.6963911168103842,-3.1666093347430033,-0.9480170030160833,0.15088334962011812,1.3222986742417797,3.4489350820381066,5013.415291518178,0.9985850649856073
"W[14,341]",-0.27620267973683676,0.02619849860085268,1.7408257603630977,-3.78776381297207,-1.4243803968703692,-0.2239047106899928,0.8431514483022453,3.1335566616006423,4415.275453570345,0.9985316698703277
"W[15,341]",0.1640603144785524,0.024017309083898073,1.6685541444118672,-3.0907304205827195,-0.9814269829237378,0.15415722508037344,1.281648231417194,3.526045830292845,4826.49559092562,0.9990103416903828
"W[1,342]",5.248730478171042,0.054738759690333136,3.584627329844156,-1.7651008746787595,2.840564312006794,5.224352954965586,7.665646746578522,12.483834490412463,4288.427950647718,0.998196962083531
"W[2,342]",5.66798792776761,0.058642704741399314,3.4995652704536204,-1.0077096985833447,3.3404146058252,5.573584676290096,7.947731700044926,12.749188038532296,3561.231534170015,0.9991655031194825
"W[3,342]",2.431828353594049,0.05599029042331919,3.374401222029303,-3.9848591972282774,0.11650584810339458,2.4344491847131766,4.866281855435274,8.76699164025348,3632.185321038733,0.9991999919712926
