,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_pr[3,369]",-0.12334544047951931,0.028915656905338594,1.1630366402036258,-2.2837379763118504,-0.9778262178890045,-0.17699063042857413,0.6811089603363676,2.2297835118537495,1617.7844911500158,0.9994868323494858
"theta_pr[1,370]",1.3545944974608661,0.0111715589786749,0.4003207790630565,0.7710293916825883,1.0576448684661783,1.2847892024719139,1.5674447931551403,2.33601366639418,1284.0700044114099,0.9999738746050291
"theta_pr[2,370]",-0.6441877489081174,0.005805978894535826,0.21903882683669582,-1.0792454118270995,-0.7960559643731104,-0.632286420536124,-0.49402674795216617,-0.24573366286028628,1423.2831370479716,1.000387201858871
"theta_pr[3,370]",-0.05660969712636002,0.0031586681329281814,0.12988443282126402,-0.25480690575720566,-0.14803033200159232,-0.07652419018732382,0.01632309195163471,0.25217325480333697,1690.8543790474832,1.000388555540328
"theta_pr[1,371]",0.5707094922021455,0.002069683147071824,0.09963054069529168,0.397860938687204,0.5001551198615787,0.5614945888371818,0.6317572276044431,0.797188005230089,2317.273247618669,0.9997976816588042
"theta_pr[2,371]",0.6353116022937773,0.013108867766050207,0.4779065904076585,-0.18318964345555538,0.29193501158917934,0.5912947677516951,0.9333468878750881,1.7153637818751428,1329.0939279508154,0.9993591053511486
"theta_pr[3,371]",0.7314621903255274,0.011745327268357525,0.41279641836202335,0.07361241620354399,0.44178784182256736,0.6742406468502367,0.975935880078923,1.7125198498731642,1235.2122676715655,0.9986989112103495
"theta_pr[1,372]",0.258580849404378,0.006192420265069075,0.14741162019049123,0.11275231532272584,0.17232243573103456,0.21968040406207034,0.2930056932927404,0.6455520026127484,566.6861423254563,1.0057110488449719
"theta_pr[2,372]",0.021133618116250714,0.01785389733229365,0.6318709292526961,-1.292416471465482,-0.3689820658408117,0.025014636681290094,0.42975544626120366,1.2733030609294558,1252.5373466183405,1.0028411214383834
"theta_pr[3,372]",0.06286628205232761,0.017448057469037766,0.6784373629531051,-1.2876112087208178,-0.4161483319604318,0.059015354700561226,0.5331076322926375,1.4410557055187407,1511.9079433916418,1.0011468135446175
"theta_pr[1,373]",1.0317687531196285,0.014345880975130789,0.35921669810214246,0.5989955355264005,0.796060338465051,0.9460677396723953,1.1609215536655801,1.9389474448696258,626.9870726613858,1.0038605672156216
"theta_pr[2,373]",0.2402932917213734,0.010016246510189127,0.3359556282045877,-0.2474441320110194,0.0063814567457062925,0.18180675282139466,0.4035495491338055,1.1137084575026643,1125.0033959600744,1.0012328652922036
"theta_pr[3,373]",0.3941067721669969,0.01518078413739877,0.47305503652344955,-0.43715480965322767,0.05572540550475487,0.3651317851912484,0.6832968055144509,1.4192460692569135,971.0351067032262,1.001194545575827
"theta_pr[1,374]",0.6972837520391206,0.011083013639284024,0.3553572150180708,0.3151284532653603,0.4478202779271506,0.5871503302921279,0.8353981749657621,1.6634112754059807,1028.050715768082,1.0009328616655306
"theta_pr[2,374]",0.16124110914258824,0.011194866447871482,0.35292391145793617,-0.4032532142979577,-0.07237378894257329,0.10868842878973729,0.33874521085674236,1.0387738761668008,993.8579908776737,1.0015049872600876
"theta_pr[3,374]",-0.6375920558367054,0.01326970523918661,0.47750552102878546,-1.5589124680577462,-0.9445920557932521,-0.6524859450755434,-0.34888656747990826,0.3582394331521242,1294.8940723596645,1.0037775814754548
"theta_pr[1,375]",1.1539687519640949,0.011514811606605465,0.48717085768896107,0.49738030225847396,0.7727203469974279,1.0744973160046118,1.4341266091182272,2.316944198039289,1789.9830911504062,1.0002784594358711
"theta_pr[2,375]",1.5255693011064277,0.015943269982451592,0.5923326385775175,0.5432590024936923,1.0798110650695218,1.4822845804005014,1.899488971038676,2.833023584527001,1380.3096570107398,1.0015016742376754
"theta_pr[3,375]",-0.6087531068143462,0.013463498624552981,0.5744503048255682,-1.6980331650387415,-0.996332992177954,-0.6333406611763774,-0.23456028869878418,0.535025935831796,1820.4932283324843,1.0030692948121704
"theta_pr[1,376]",0.9061298574588912,0.012906280222697204,0.41164708120007376,0.4178004960071088,0.6149502000425465,0.7929279721791459,1.0965971159955519,1.9574109666596677,1017.2973193394404,1.0012345658599004
"theta_pr[2,376]",1.1769403829315683,0.012837217905854454,0.4874711154690932,0.43711720802485,0.8347595585303891,1.110815656076177,1.4366631961781726,2.307654893184268,1441.9690799711927,1.0038938351232574
"theta_pr[3,376]",-1.1081894579172253,0.014456995882990459,0.5694064883570427,-2.102611780739109,-1.4981974065638832,-1.1358987049782545,-0.763287045495439,0.10424403414612296,1551.2746962420622,0.9997863945395143
"theta_pr[1,377]",1.1681310238599367,0.012462248856099535,0.4924326772041689,0.5030404217495873,0.7896496218688231,1.0703983618271415,1.4592046298634251,2.3727741496183206,1561.3522383669838,1.000623012342854
"theta_pr[2,377]",1.0495634411673633,0.013750744547874418,0.5473062599680953,0.14041248561634134,0.6546750519049773,0.9961645260284582,1.4055743738948612,2.2492641906640833,1584.1941413109314,0.99959864079754
"theta_pr[3,377]",-0.18716659474643807,0.014123734456816956,0.525442229166691,-1.0305534501673932,-0.5542282220140502,-0.24089113939124215,0.13567054646804744,0.9423099474151317,1384.0470683191375,0.9998393705285017
"theta_pr[1,378]",0.42179056606326304,0.0014630080480872336,0.07111590026314929,0.3035356597285003,0.3696019956468173,0.41605291465449057,0.46266611505206545,0.5769391038517163,2362.8709010172984,1.0014373812795954
"theta_pr[2,378]",1.7714192587362925,0.012281548206231226,0.565794929382559,0.7917898311701534,1.3632312550976757,1.7247675657323798,2.145746808472528,2.979467864687671,2122.324891132194,1.0008609176416938
"theta_pr[3,378]",-0.15287180052615057,0.011610380841462327,0.5479225728746984,-1.2331253877385837,-0.5128092489481456,-0.1548921732713866,0.20498479519416274,0.9515803073573545,2227.12941432153,0.9988645461116902
"theta_pr[1,379]",0.48696833328870504,0.002169626289864404,0.0969671185103213,0.32099655004164385,0.4208888006231586,0.47708784864449527,0.5434513225163297,0.7098139749519196,1997.464691368495,0.9993984518357196
"theta_pr[2,379]",1.438953391063118,0.012408502408729278,0.48770593204755475,0.6148973365767086,1.114658468703626,1.3845713127285113,1.7234992619433807,2.6117716556350627,1544.8180576836662,0.9986499306122602
"theta_pr[3,379]",0.26840988816509753,0.012856513166056877,0.4808717691554703,-0.6888274837777675,-0.0489880717311985,0.25373725989530127,0.5526824773369778,1.2781173408619138,1398.9821235142617,0.9987862627798253
"theta_pr[1,380]",0.29906049942749335,0.00262330954328657,0.0932649416820101,0.16239090743631387,0.23064810365736024,0.2825622360593862,0.3496185997532348,0.5234836062639973,1263.9729146971843,1.0005204600524988
"theta_pr[2,380]",0.6839154785815531,0.013008848087452408,0.485637546333185,-0.08060727424606082,0.3554425792220414,0.6050852955391006,0.9396955152700056,1.903319487578134,1393.6278865470124,0.9990851944459554
"theta_pr[3,380]",-1.0631025006710149,0.013373227980895165,0.5487083337110533,-2.0779383016161805,-1.3924608052439922,-1.097083177403182,-0.7603618826108294,0.09545335606332798,1683.49029012175,1.0007668786613266
"theta_pr[1,381]",0.17303554259758672,0.01604292757168796,0.27330679850182743,-0.07474225515195156,0.05855163956548985,0.09953803912493936,0.17818686281238436,0.918545404964433,290.22420094870813,1.020168047751445
"theta_pr[2,381]",-0.27745459566557434,0.047226338789731405,1.2319686646068724,-2.5955331611186816,-1.207147336110932,-0.2324105130296607,0.6731864298311552,1.9337261840472686,680.5041319981755,1.0071092005909377
"theta_pr[3,381]",-0.26243776916750233,0.021098846880883905,0.81102688532506,-1.782879744958402,-0.7652973904615465,-0.30516994499526795,0.16752887960711565,1.6078394745193458,1477.5870006118103,1.0011114230133862
"theta_pr[1,382]",-0.06733475301610604,0.006202905018016287,0.14257671502269206,-0.3410993028074851,-0.12822061344569047,-0.046605493522834246,0.004084981221307154,0.17641116868661716,528.3320372872475,1.0059891936749565
"theta_pr[2,382]",-0.4204632653512232,0.026984380122986155,0.9914851461217159,-2.4322651304959537,-1.050644296536563,-0.47497584065575266,0.2530527066711487,1.5302455366578023,1350.042785622291,1.0016707223804882
"theta_pr[3,382]",0.4129563566026568,0.03647242745697594,1.2272324290539065,-2.264744219198391,-0.3238998310393896,0.6386123699320159,1.280891956261018,2.467092185053248,1132.2030155480356,1.0005301124173
"theta_pr[1,383]",0.06864522175471764,0.008281592511037463,0.23866442175629382,-0.38131009327184195,-0.039979980411554684,0.04786728723065416,0.17008926843035155,0.5928475658270711,830.5153237267374,1.0036344787792137
"theta_pr[2,383]",-0.5927681913917804,0.02665276797686242,1.0103653917381255,-2.6352655615593736,-1.2204539433113375,-0.5762066870377824,0.06480685129118866,1.4246555289255138,1437.0513480996353,0.9990268770626709
"theta_pr[3,383]",0.3325492259316516,0.029715459813275967,1.1021590264079812,-1.8775013674130294,-0.3866119713747618,0.4528708208193472,1.1320568990699518,2.3085021615878714,1375.6996088644032,1.0017713900643208
"theta_pr[1,384]",0.6859094528011902,0.005023805743783487,0.18125365648061884,0.439993805004133,0.5637628276988562,0.6477137442817741,0.7704703223026885,1.1411619738958012,1301.690923827101,1.002062133272766
"theta_pr[2,384]",0.653791010551172,0.01412623653725727,0.5062496087428385,-0.2652260155606645,0.2986512979384309,0.6251993006704455,0.9706070966839979,1.7071761338939702,1284.3294852868517,1.0078235764619141
"theta_pr[3,384]",0.24634664583640792,0.014146635868768515,0.4854744517091194,-0.5458816551776946,-0.10551328337396565,0.2050663321382082,0.5503525633592298,1.2727724543327783,1177.6775868208824,1.0082965632582077
"theta_pr[1,385]",-0.10079518435743845,0.3580715130084382,0.5721079713875314,-1.5567454190286896,-0.07442855849911727,0.12220395135596379,0.1603765978830809,0.739972634339346,2.552798025583444,2.131525920259498
"theta_pr[2,385]",-0.3170100976363479,0.8704877878206707,1.4714238089998684,-2.8798732746837983,-2.062449886552701,0.23925183855358145,0.765415363610378,1.7736636831768924,2.8572628374968345,1.8738727908498332
"theta_pr[3,385]",-0.4292952073230052,0.1505004022157868,0.5833657416161288,-1.4852824239932776,-0.7904431917934105,-0.4852973615402524,-0.12553093089133027,0.8887673901037756,15.024724649453752,1.0996714772342382
"theta_pr[1,386]",0.5250321669763162,0.014169008112663119,0.35611611450684144,0.22616201768686028,0.31558732039192494,0.39377339094414054,0.5823523614108608,1.606862051897716,631.6905130977246,1.0059890745701374
"theta_pr[2,386]",1.1682636303092846,0.01727854474857088,0.6292619407302954,0.07079363630480114,0.7170054522294884,1.1088627992399593,1.5620805620755007,2.5356536514085906,1326.320879642763,0.9991519140758576
"theta_pr[3,386]",-0.6432020045910684,0.017604115748615985,0.6692733650413911,-1.8721797523317574,-1.1139161711107044,-0.6846582548077651,-0.18088092519121174,0.7077932325253723,1445.36872357301,1.0008596052246694
beta[1],5.013906950117784,0.46376835441888076,3.904289282420227,-2.906960192629828,3.2768601914776063,4.561154977539436,6.3279725390007115,14.317836555843044,70.87315321210708,1.05982513462399
beta[2],2.972052473384507,0.03396789790263292,0.8530707647756074,1.800162171704549,2.4513970174013573,2.8280953113564316,3.288418862923101,5.219843832823308,630.7144404577642,1.0091690526591581
beta[3],8.639423523630223,0.14062765093231003,3.9459504893492356,4.1793351539770205,5.812855054923755,7.450586038808739,10.389582997334045,18.97701674487919,787.3390990849413,1.009310113422999
beta[4],12.445433635164212,0.1512733961399864,5.3018315517793075,5.136912477902344,8.454013318828881,11.519333773683059,15.485785846120523,25.13625559738454,1228.363028652877,0.9987982673007247
beta[5],13.77347203536136,0.1136230912101241,5.072530249032545,6.146787703362469,9.987314399136146,12.98621839933764,17.09863890587969,24.96081960189253,1993.0403450588071,1.0003865394954807
beta[6],2.917745389624342,0.019186912590136367,0.6179436126313191,1.9878926971455342,2.4912476799936325,2.8326026976032574,3.227052985640853,4.41337153359205,1037.2596906728554,0.999297079133849
beta[7],12.284407572862063,0.05162661037104534,2.707575164341652,7.685504114088909,10.346044472618846,12.028291822213482,14.003302969936046,18.32998477450764,2750.5137494486276,0.9993365808498677
beta[8],4.101599326605949,0.03156467189068403,1.2345695786768724,2.32051006514632,3.212264451184957,3.8852085430778094,4.759776814909856,7.099814994528968,1529.7786090633233,1.0000575599204773
beta[9],10.443687103424235,0.05716657189990083,2.3086659844343416,6.690452024631883,8.733818701131737,10.173198516001255,11.826809726812941,15.645008940215396,1630.9397169586039,1.0008699079422476
beta[10],5.801068669432711,0.0399651990803397,1.506529592772395,3.722448464751983,4.769064711750483,5.535162097689495,6.491279416433827,9.63180768078595,1420.9911480208145,1.000409939829687
beta[11],4.549917309853703,0.03820110149988551,1.1157652635393944,2.977504855069644,3.792742522752671,4.3651460987474575,5.0699335450035825,7.339203277223737,853.0881356067035,1.0080924073409852
beta[12],12.77467827004674,0.12734086470372777,4.90148494580528,5.846999652328743,9.063645375732213,11.859282542901518,15.73061298694414,24.389703849764846,1481.56174952106,0.9995040980052471
beta[13],10.336385244905223,0.15996433973700264,4.501186392701079,4.7435932136341155,7.231525644061275,9.250086206509028,12.226416141223226,21.56417678525928,791.7856729010265,1.0008367483207914
beta[14],3.2570267185169564,0.009843632524243981,0.5022609007880445,2.362995201252934,2.899338580114062,3.226736892556054,3.560649370202836,4.376725348273285,2603.4423026893255,0.9992547509233607
beta[15],6.080774642306751,0.04634333757956473,1.8953288191025581,3.469539499900722,4.709009728208304,5.708436260061314,7.02570419510945,10.874565034005622,1672.6093370364656,1.002630809996062
beta[16],1.0234088333737967,0.011689524194967034,0.4644233836330388,0.3156944677810678,0.7557046068228293,0.9751109684872307,1.2269868627401146,2.1416847097019556,1578.4632975862742,0.9994424891083142
beta[17],5.0620763349201345,0.025415486291609647,1.055298739095036,3.357456205859487,4.326059352489409,4.9290095095589646,5.659435338216889,7.578390001712713,1724.0664114091353,0.9994076651355867
beta[18],3.4622897742093657,0.020795998057273793,0.650080206433739,2.424196792375598,3.009327415189722,3.4131808217581194,3.8139461270725357,4.824454268891187,977.1795044136492,1.0031493275678478
beta[19],9.06395202613702,0.11848047667611605,3.8004159488655813,4.290792770677546,6.215241714055798,8.146546654427615,10.910177704000374,18.722023048606225,1028.8893654419057,1.0003787215913993
beta[20],2.853876348866933,0.023321128195411215,0.7675150121201774,1.79373472883686,2.356611439634902,2.7250700596200064,3.167261081256675,4.825718949412256,1083.1151860909736,1.000792406482695
beta[21],5.146676974454164,0.12560936327876812,3.5322548252282613,2.081026260391551,2.9053254310502963,3.8499867274080417,5.96463732793695,15.92882982980139,790.7879188712767,1.003594167257068
beta[22],1.6986187538005324,0.020888738684806507,0.6526037589480531,0.7609544269446654,1.2644268804617609,1.5744406520552756,2.005326067288487,3.363770284113359,976.0559382054269,1.0083216105558577
beta[23],9.127044590090103,0.1275768828831741,4.1043493983684876,4.168731969564101,6.122449720562797,8.040472299722769,11.007291817956624,19.364533375593133,1035.0103098130185,1.0015259331297157
beta[24],11.947456538031568,0.049652982439756625,2.3796709841812014,7.843517660266601,10.25013176836806,11.73138444772468,13.323056890533792,17.157512395664043,2296.9056221451283,0.9993781360190293
beta[25],2.758017945301499,0.008571825578548787,0.4517605295411586,1.9301795200379668,2.4344638578142863,2.7307207385866974,3.0568830435419714,3.704786468510628,2777.6013649851043,0.9991863343558703
beta[26],4.620076625032413,0.02802266974646088,1.150956526008687,2.6959972550852846,3.8075640694557533,4.476706579850216,5.28188126885528,7.17362644556204,1686.9368389177187,0.9994075853935506
beta[27],9.319943437842754,0.13240249345243388,4.193079454367597,4.265371563545009,6.35266391694057,8.288494296174509,11.23021734925433,20.227459457159732,1002.9374674090889,1.0008106168156612
beta[28],2.5722947708081008,0.025280820466498422,0.7173171483553968,1.5364229054064484,2.1031425949032143,2.481321926485478,2.8936544718774284,4.297837801073025,805.0819644972986,1.002040338132473
beta[29],10.025940268464774,0.043546963337814756,2.1193384833100675,6.4982859599971015,8.502287083997116,9.918595105932706,11.26443354341584,14.60527748355241,2368.562761001639,0.998948893424539
beta[30],16.440557048670648,0.104612151665528,5.051162146029928,8.555022578978592,12.631757830478607,15.711517737261655,19.60333680933075,27.726397967025477,2331.40836453732,1.0003420342734477
beta[31],2.8438055033364584,0.010221325022558795,0.49329796850583335,2.0011340290898025,2.4848128371692435,2.800320859407742,3.1738464733046245,3.849657192878402,2329.186461561254,0.9994018515709815
beta[32],12.310445599141975,0.14211455192405426,5.2175760739239285,5.185155588050344,8.151053258374391,11.235845881829963,15.393766212408003,24.690292815486693,1347.9087099513313,0.9988616634298054
beta[33],8.862611799127523,0.04559095488444891,1.9472360081327817,5.639413437309417,7.483808180564603,8.66994488895732,10.02575377478746,13.467874991784726,1824.2308963857263,0.9991568319982116
beta[34],2.4692901219344274,0.00793765353908008,0.42738397082483004,1.6962288874936646,2.1668104737899343,2.4644316215598883,2.748713375785763,3.3526622670796344,2899.026475317294,0.9987084886521866
beta[35],13.829830075745178,0.1236665072227159,5.31260232445942,6.168874745311493,9.818263178792916,12.997365959031303,16.84161114448608,27.21754942356558,1845.4846021444268,0.9995416969528031
beta[36],3.2821966602027968,0.1128642760378205,2.0939281125169957,1.8320149328263329,2.3942801792264095,2.756145799211817,3.3492478547078757,8.77183613456681,344.19973766777457,1.0065678826370799
beta[37],8.049153318051854,0.031648540919827245,1.643989979056001,5.2183686330232195,6.9171690459540915,7.857623216913425,9.073778041592853,11.702282134915619,2698.3044308998105,0.9990705253497152
beta[38],5.656474694352616,0.0440854499991235,1.6408002825504855,3.377177701765185,4.524235233904604,5.369556761348152,6.401718588083828,9.71634837275535,1385.2268085234414,1.0018053821934838
beta[39],-6.223652221045382,0.052736798955976494,2.322840297629958,-11.614151850450199,-7.4867513298707085,-5.938866326298871,-4.512785807339012,-2.7306244577210617,1940.042182928898,1.000002485457746
beta[40],12.258358738345116,0.14454957629737641,5.054391843176912,5.382543798994561,8.578016504374673,11.281345785727375,14.83435463805716,24.41241861438685,1222.655678884019,1.002451286985353
beta[41],4.5493966994963575,0.032035192428509975,1.2303716854423252,2.7436290715275744,3.6776025062241278,4.34110874341151,5.241995540186522,7.508671825542933,1475.088177320935,0.9992642106786801
beta[42],17.34697670771771,0.10863281406934433,5.744797190807222,8.35513468454996,13.07436557664239,16.613312247322227,20.845919025252194,30.483932573410726,2796.580615715931,1.0000927275089098
beta[43],5.970437718048578,0.023466465814234973,1.112055397024805,4.06362205553096,5.188873989185595,5.888295663397449,6.633297070347286,8.434347551115906,2245.7296337296457,1.0011467601126132
beta[44],-6.346596429381192,4.236089043078501,6.3187670503623385,-14.994209279024819,-10.497239465111463,-8.528487722064199,-0.5002277294639177,4.713860646166383,2.2250231235427274,3.033749409492343
beta[45],5.523265714491466,0.05389883007999123,1.9182392248889373,2.9141809686993794,4.132030566291296,5.167704647209348,6.4817640011688304,10.285940126441247,1266.6215058982916,1.0025894604871814
beta[46],6.67313087233975,0.02507944907146011,1.2085280495103456,4.596088966882542,5.806582298060118,6.560911887636576,7.415670164964597,9.31787562501348,2322.081644144051,0.9992754878454749
beta[47],9.08746727555271,0.12636756354901033,4.50559223594366,3.3724234511406412,5.736691618894675,7.981878660364261,11.483774194866047,20.73395527548972,1271.2546231646202,0.999786851207279
beta[48],11.414953442024888,0.14197014229427835,5.183047121122486,4.709653049406534,7.561159192753864,10.396348015665165,14.048848590835833,24.044831112929316,1332.8346638050366,1.000770283224432
beta[49],4.996089371165186,0.025930260854820784,1.0045316400266089,3.3480348655395167,4.27017073863632,4.889895539772141,5.642368623731319,7.304638633266244,1500.767683486676,1.0005798996138227
beta[50],5.135346607240397,0.03146708732713864,1.2066935935308425,3.3408310425011063,4.300889456867756,4.9535049525248285,5.723126434926137,8.020472345673163,1470.5538187712239,0.999492895393403
beta[51],9.566453504145775,0.11968605776210421,4.448288971593643,3.5208875309223053,6.18673849891856,8.686751275015954,12.079876331771484,20.286346455508394,1381.3345034526985,1.0003958539572735
beta[52],6.936715164329397,0.0492739467576388,1.803345209125101,4.195344361531707,5.628653816307658,6.658695004113205,7.976987059891116,11.145054563224692,1339.4393115671028,1.0017346971049819
beta[53],12.709954173296618,0.11352635263143174,4.3716199449826485,6.114955947428054,9.446526914004709,12.002326896711214,15.179834665441655,23.514588844477082,1482.830216232319,1.0002754688700142
beta[54],1.677728716091445,0.05559420768026035,0.8944101931940247,0.6961709084348673,1.176779733438292,1.462533249758223,1.8666958091501162,4.349614892943775,258.82986739309325,1.0134722263663025
beta[55],7.069153318488225,0.07584346863273904,2.447138427959978,3.873714478034536,5.411384261528009,6.544565172125649,8.104479227768536,13.21359606896361,1041.0718417247772,1.0014128360667587
beta[56],3.328384244441481,0.07224392628284795,1.3326972815836131,1.6651550099717678,2.4943073900352504,3.0932049100817025,3.8202882977992747,6.669890093238406,340.29874081026924,1.0058198579193744
beta[57],4.684234706347046,0.03706322153894096,1.153576966866844,2.763692873037381,3.848806059291371,4.57150374453693,5.381177988197747,7.279268378031732,968.7390821596646,1.0019185815349827
beta[58],8.895411779335209,0.0537789444699397,2.225409932157273,5.477700331876145,7.320781383239224,8.628957172390495,10.048766618484443,14.305634152188556,1712.361662645172,1.0004204777292585
beta[59],2.173427337942298,0.022738690164973537,0.7205676810134427,1.1899966060688523,1.6695927174093024,2.021052696932392,2.4943851052378783,4.049949422845931,1004.1964234940983,1.0049298713816923
beta[60],11.092845832026972,0.05916296250296764,2.628299696122637,6.83387389533385,9.237526207889031,10.808536213506596,12.607278981863807,16.9784952418013,1973.558228848668,0.9989878848181625
beta[61],3.0078934657447007,0.01102611857510115,0.5282693684332156,2.0820330008993917,2.6433398387718947,2.9701586958321426,3.3442965164919496,4.169172005963478,2295.437861711756,0.9993205157615476
beta[62],2.106037991438836,0.12164581373191906,1.4195725562444432,1.006841984286732,1.5241189900990482,1.7951521129485457,2.150113482745496,6.4081132153142795,136.1823592799636,1.0272984594429886
beta[63],1.2711287236490794,0.013123910055797024,0.4861375487402327,0.5451045003264973,0.9555906347550975,1.2084515554149107,1.5037764133469946,2.4107452974971775,1372.1192049554957,1.0012371943272582
beta[64],8.495652459753922,0.118323557368395,3.8980945084510012,3.9771324433445168,5.693925765349836,7.395457786481782,10.264451102187328,18.719445512565756,1085.331211095708,1.000774940985559
beta[65],6.901287409689212,0.15797503551705191,4.018245983946224,2.7496540931211513,4.090334461458475,5.593295518192534,8.557341471800784,17.67125344259259,646.9878355546311,1.0031662802066172
beta[66],4.121688975386624,0.25399422164750596,5.442351744848216,-4.580574781010435,0.7504674450000708,2.9631978161973636,6.8233579244670555,16.873487417668038,459.11929133081105,1.0031799525505762
beta[67],3.76869698231795,0.11455294155366921,2.517429084363418,1.7895355211650896,2.466680448212033,3.0462813999991245,3.9963370551304207,11.473602418339876,482.94980974762814,1.0054398964839018
beta[68],5.0299292419139325,0.030805992552558906,1.1999647143572947,3.1918424157933383,4.157113427786989,4.853151785879042,5.731018453739009,7.824730837348939,1517.2828149348322,1.0016185126923425
beta[69],3.2059545537960155,0.011827131262559867,0.5795537427949768,2.153575254740533,2.808572382161028,3.1638625230463893,3.5506785183497183,4.48869558174413,2401.2014453897573,0.9994351364358746
beta[70],18.672354091509423,0.13363128454262832,5.616405829074469,9.72883607838576,14.678663627778334,17.943256506743307,22.107524548217647,31.287901880577042,1766.4472646810748,0.9994085543794773
beta[71],7.94165016787477,0.04165699394442717,1.6879228910484882,5.295189971040585,6.730784254711857,7.71346056714316,8.986833970397168,11.75619331525122,1641.8344031183753,0.999035989663352
beta[72],9.050728092141242,0.11132359325469848,3.5577082726752596,4.496990880213209,6.51940025833665,8.405705804366274,10.733754644916417,17.93189524811288,1021.3303450842748,0.9994963213887563
beta[73],4.605166018119146,0.021314936311785826,1.0389953895168655,2.9047851226130437,3.8570832749108144,4.506490322179836,5.202347920166146,6.985893554542088,2376.0696233542485,0.9995681441505591
beta[74],1.8068490092045686,0.0185893475766557,0.5926555952716663,0.9802375565428316,1.4422454722418898,1.7021474207468867,2.0489713871520654,3.3236085841443956,1016.4276772316925,1.0022713993819174
beta[75],5.540942973233777,0.06052911955688965,1.5327487860790283,3.4661274182722623,4.53860774296006,5.297896044888973,6.268895554919925,8.79946124865808,641.229136859354,1.0027591954203459
beta[76],9.57026427031004,0.13173518198978307,4.677974252877234,4.02833592986352,6.171351303890363,8.323103321913248,11.906066986967495,21.274088398344627,1260.9913365615055,1.0013441499034061
beta[77],1.3460349634171376,0.05641941905863543,1.3870144545707443,-0.9940713596429815,0.7812997349159421,1.160699425054566,1.7055764921268453,4.327990822305867,604.3725822963511,1.0036951830610656
beta[78],17.431948443344275,0.11294363079476384,5.105285935036537,9.171704268998518,13.75043047376015,16.850652492161686,20.594894555008523,29.016697344299345,2043.2271561358627,0.9996170116329323
beta[79],11.797312730193905,0.13615004260852068,5.129193851485255,4.6494103162797344,7.7925028725018946,10.6910764125622,14.948563205515502,24.049178989389297,1419.262287234205,1.0021025237106194
beta[80],8.61798921537697,0.04047255951565283,1.7169013105788113,5.725387055610797,7.435527917977176,8.45571062586097,9.624291777222467,12.563854030903405,1799.5723989774694,1.002496838015036
beta[81],15.884968873779913,0.1380420499591146,5.020700047055613,7.602261824931958,12.087773723917634,15.326232526733712,19.208751155377662,26.799725715124787,1322.8352277520137,0.9993000297674229
beta[82],7.511724765095377,0.17951918465826244,5.481766920435187,-0.8284676065061822,3.673744798060441,7.078725093800171,11.036557973855793,19.245822392617864,932.4367831441772,1.0021790369708177
beta[83],10.448359092313781,0.1344285590904215,4.16406394749409,5.180063624907724,7.471219256092999,9.406226296141625,12.269878891073489,21.102664814963333,959.5148346993233,1.0006082769709181
beta[84],14.96152736271251,0.12276546539777669,5.284109844878971,6.897697928338967,11.081975991810054,14.189222985260365,18.026973899379637,27.634005689639444,1852.640889048286,0.9983820822876438
beta[85],9.036680750215309,0.04686537628342628,1.9189036726468576,5.979846401923712,7.681208818088621,8.798278449319586,10.137634570844448,13.503439979442224,1676.4944940319917,0.9999002598129823
beta[86],1.4348874303486718,0.008391787523624602,0.3469049524566808,0.8316931126692513,1.1994798038454282,1.4185808881861819,1.6322428591658447,2.1521462632537673,1708.8818670178462,0.999011133733465
beta[87],8.725359625050746,0.13147524052460208,5.183282416067343,1.5754703543820163,4.731097447484155,7.88298345410982,11.784218356821604,21.103546428388995,1554.2532954598314,0.9985476630897774
beta[88],12.591742199405616,0.1260995512718036,5.035200259516539,5.400700876948482,8.813895962407074,11.692710912263276,15.408458744228252,24.405224395043113,1594.4335112837837,0.999283185060719
beta[89],7.163387741623557,0.1296215850317904,3.5618969921040975,3.3895688731841185,4.765263131177226,6.125231531774623,8.333674408746164,16.751865079556318,755.10623450834,1.0006557549627764
beta[90],4.667186909554793,0.017808745080566346,0.8511880780982075,3.264114524115235,4.064066127357411,4.605366604674767,5.180716196435375,6.5596669798861456,2284.464584500772,0.9983089565027231
beta[91],6.38221121004025,0.023893138605453584,1.1650348065557183,4.3871765330990735,5.550003235277227,6.321705969862345,7.116557812585677,8.887339771454117,2377.559510204995,0.9989859151498708
beta[92],-0.3275168641496816,4.856192679043994,7.373878978751228,-10.79626481390159,-3.9642390301154755,-3.0418151368963784,2.1057886774954575,16.99668173238237,2.305686153297537,2.68754160533213
beta[93],11.727495262531507,0.05994602234319571,2.894367031765794,6.915850228976505,9.678033976176744,11.446391051162397,13.458968716442465,18.36328690073975,2331.237191342942,0.9993197807806824
beta[94],2.0204625035492936,0.029081058776974675,0.7229988982349145,1.1535635695703483,1.6302809073588502,1.8970765111986267,2.2386800423477613,3.734960281904275,618.0944480415192,1.0049163682904825
beta[95],9.761593342633171,0.13053821190351664,4.3921973619115295,4.522370637620055,6.549925901482808,8.622651286917197,11.892440238475558,20.920304578485705,1132.1093430280976,1.001305161751704
beta[96],8.305210874837517,0.12320581113843561,4.339121394646966,3.267106258417716,5.13424676421449,7.106306071519789,10.279304254335944,19.803917779394496,1240.3413330440028,0.999116174313281
